timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045697767,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-148,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045697792,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-183,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764045697816,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-64,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045697820,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-140,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045697837,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045697840,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-143,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045697855,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045697578,368,POST - Login,200,OK,AI Agent Thread Group 1-1,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,368,0,0
1764045697852,107,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-145,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,107,0,0
1764045697868,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-77,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764045696840,1181,POST - Login,200,OK,AI Agent Thread Group 1-34,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1181,0,0
1764045696859,1165,POST - Login,200,OK,AI Agent Thread Group 1-32,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1165,0,0
1764045697949,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045697966,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-200,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045697463,599,POST - Login,200,OK,AI Agent Thread Group 1-158,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,599,0,0
1764045697971,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-125,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045697106,971,POST - Login,200,OK,AI Agent Thread Group 1-8,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,971,0,0
1764045697234,845,POST - Login,200,OK,AI Agent Thread Group 1-25,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,845,0,0
1764045697680,418,POST - Login,200,OK,AI Agent Thread Group 1-100,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,418,0,0
1764045697691,412,POST - Login,200,OK,AI Agent Thread Group 1-94,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,412,0,0
1764045698042,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-99,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764045698049,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-60,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764045697589,550,POST - Login,200,OK,AI Agent Thread Group 1-38,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,550,0,0
1764045698051,92,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-88,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,92,0,0
1764045698051,103,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,103,0,0
1764045697312,843,POST - Login,200,OK,AI Agent Thread Group 1-62,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,843,0,0
1764045698055,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-173,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045698057,108,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-176,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,108,0,0
1764045698074,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-116,text,false,,178,265,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045698098,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-43,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045698125,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764045698131,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-117,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764045698143,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-178,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764045698174,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-170,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045698090,192,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-135,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,192,0,93
1764045698116,174,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-139,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,174,0,85
1764045698013,277,POST - Login,200,OK,AI Agent Thread Group 1-18,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,277,0,0
1764045698207,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-198,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045698215,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-172,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045698225,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-177,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045698231,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-112,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045698238,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-76,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764045697829,500,POST - Login,200,OK,AI Agent Thread Group 1-157,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,500,0,0
1764045698255,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-90,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764045698274,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045698291,82,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,82,0,0
1764045698288,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-136,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045698297,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-149,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045698307,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-101,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045698314,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045698323,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764045698341,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-195,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045698352,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-147,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045698401,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-191,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764045698251,238,POST - Login,200,OK,AI Agent Thread Group 1-175,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,238,0,0
1764045698409,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045697477,1041,POST - Login,200,OK,AI Agent Thread Group 1-20,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1041,0,0
1764045698426,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-57,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764045698441,81,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-78,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,81,0,0
1764045698064,461,POST - Login,200,OK,AI Agent Thread Group 1-59,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,461,0,0
1764045697908,617,POST - Login,200,OK,AI Agent Thread Group 1-109,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,617,0,0
1764045698534,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-52,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764045697628,993,POST - Login,200,OK,AI Agent Thread Group 1-193,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,993,0,0
1764045698543,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045698566,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-114,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764045698572,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-72,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045698575,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045698580,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-130,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045698604,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-110,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764045698474,224,POST - Login,200,OK,AI Agent Thread Group 1-2,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,224,0,0
1764045698626,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-141,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045698648,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-199,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764045698649,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045698516,227,POST - Login,200,OK,AI Agent Thread Group 1-67,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,226,0,0
1764045698676,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-163,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045697676,1104,POST - Login,200,OK,AI Agent Thread Group 1-159,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1104,0,0
1764045698698,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-44,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764045698701,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-66,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045698703,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-168,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045698753,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045698733,108,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-196,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,108,0,0
1764045698760,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-155,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045698764,92,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-107,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,92,0,0
1764045698770,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-154,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045698781,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-105,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045698816,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-174,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764045698826,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-74,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045697692,1229,POST - Login,200,OK,AI Agent Thread Group 1-161,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1229,0,0
1764045697814,1111,POST - Login,200,OK,AI Agent Thread Group 1-190,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1111,0,0
1764045697984,944,POST - Login,200,OK,AI Agent Thread Group 1-14,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,943,0,0
1764045698844,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764045698665,266,POST - Login,200,OK,AI Agent Thread Group 1-26,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,266,0,0
1764045698847,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764045698845,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-179,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045698872,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-192,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764045698880,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-153,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045698891,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-185,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764045697605,1375,POST - Login,200,OK,AI Agent Thread Group 1-104,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1375,0,0
1764045697609,1375,POST - Login,200,OK,AI Agent Thread Group 1-93,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1375,0,0
1764045698909,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-152,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764045698190,841,POST - Login,200,OK,AI Agent Thread Group 1-58,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,841,0,0
1764045698957,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-80,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045698137,910,POST - Login,200,OK,AI Agent Thread Group 1-55,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,910,0,0
1764045698817,243,POST - Login,200,OK,AI Agent Thread Group 1-50,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,243,0,0
1764045698966,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-97,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045699001,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045699009,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045699007,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-119,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045699011,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-151,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764045699033,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045699031,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-134,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764045699042,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764045698959,183,POST - Login,200,OK,AI Agent Thread Group 1-85,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,183,0,0
1764045699055,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-98,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045698057,1092,POST - Login,200,OK,AI Agent Thread Group 1-16,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1092,0,0
1764045699057,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-197,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045699081,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-123,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045699085,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-129,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045699096,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-87,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045699160,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764045699160,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-92,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
