timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764042793068,167,GET - Search by Location,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,160,0,0
1764042793114,135,GET - Search All Properties,200,OK,Property Search Thread Group 1-8,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,126,0,0
1764042793160,91,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-5,text,false,,410,219,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,91,0,0
1764042793174,155,GET - Search by Price Range,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,144,0,0
1764042793246,99,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-1,text,false,,410,219,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,99,0,0
1764042793214,130,GET - Search All Properties,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764042793323,120,GET - Search by Location,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,112,0,0
1764042793134,407,GET - Search All Properties,200,OK,Property Search Thread Group 1-17,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,223,0,92
1764042793437,114,GET - Search by Location,200,OK,Property Search Thread Group 1-16,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764042793448,120,GET - Search All Properties,200,OK,Property Search Thread Group 1-13,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,108,0,0
1764042793483,86,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-14,text,false,,410,219,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,86,0,0
1764042793520,111,GET - Search by Price Range,200,OK,Property Search Thread Group 1-15,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764042793558,93,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-10,text,false,,410,219,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764042793584,123,GET - Search by Location,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,111,0,0
1764042793593,126,GET - Search by Price Range,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,115,0,0
1764042793680,88,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-6,text,false,,410,219,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,88,0,0
1764042793713,116,GET - Search All Properties,200,OK,Property Search Thread Group 1-9,text,true,,71984,220,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764042793741,105,GET - Search by Price Range,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764042793752,115,GET - Search All Properties,200,OK,Property Search Thread Group 1-5,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042793753,177,GET - Search by Location,200,OK,Property Search Thread Group 1-8,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,163,0,0
1764042793833,97,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-2,text,false,,410,219,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,97,0,0
1764042793847,123,GET - Search All Properties,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,118,0,0
1764042793849,133,GET - Search by Location,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,125,0,0
1764042793946,108,GET - Search by Price Range,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764042793738,385,GET - Search All Properties,200,OK,Property Search Thread Group 1-18,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,209,0,91
1764042794056,120,GET - Search by Price Range,200,OK,Property Search Thread Group 1-16,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,113,0,0
1764042794073,123,GET - Search All Properties,200,OK,Property Search Thread Group 1-14,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,115,0,0
1764042794047,198,GET - Search by Location,200,OK,Property Search Thread Group 1-17,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764042794137,109,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-15,text,false,,410,219,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,109,0,0
1764042794073,172,GET - Search by Location,200,OK,Property Search Thread Group 1-13,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,143,0,0
1764042794157,116,GET - Search All Properties,200,OK,Property Search Thread Group 1-10,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764042794211,110,GET - Search by Price Range,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,103,0,0
1764042794219,102,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-11,text,false,,410,219,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,102,0,0
1764042794273,113,GET - Search All Properties,200,OK,Property Search Thread Group 1-6,text,true,,71984,220,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042794335,111,GET - Search by Location,200,OK,Property Search Thread Group 1-9,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,105,0,0
1764042794352,94,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-7,text,false,,410,219,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,94,0,0
1764042794373,108,GET - Search by Location,200,OK,Property Search Thread Group 1-5,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,103,0,0
1764042794438,119,GET - Search All Properties,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,113,0,0
1764042794438,132,GET - Search by Price Range,200,OK,Property Search Thread Group 1-8,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764042794335,378,GET - Search All Properties,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,198,0,88
1764042794471,256,GET - Search by Location,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,250,0,0
1764042794559,170,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-3,text,false,,410,219,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,170,0,0
1764042794488,259,GET - Search by Price Range,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,248,0,0
1764042794681,145,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-16,text,false,,410,219,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,145,0,0
1764042794629,198,GET - Search by Location,200,OK,Property Search Thread Group 1-18,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,191,0,0
1764042794702,146,GET - Search by Location,200,OK,Property Search Thread Group 1-14,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,138,0,0
1764042794751,164,GET - Search by Price Range,200,OK,Property Search Thread Group 1-17,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,156,0,0
1764042794751,173,GET - Search All Properties,200,OK,Property Search Thread Group 1-15,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,167,0,0
1764042794827,108,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-12,text,false,,410,219,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,108,0,0
1764042794751,184,GET - Search by Price Range,200,OK,Property Search Thread Group 1-13,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,181,0,0
1764042794779,179,GET - Search by Location,200,OK,Property Search Thread Group 1-10,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,171,0,0
1764042794827,197,GET - Search All Properties,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,187,0,0
1764042794892,147,GET - Search by Location,200,OK,Property Search Thread Group 1-6,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,140,0,0
1764042794949,118,GET - Search by Price Range,200,OK,Property Search Thread Group 1-9,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,112,0,0
1764042794952,176,GET - Search All Properties,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,160,0,0
1764042794987,159,GET - Search by Price Range,200,OK,Property Search Thread Group 1-5,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,147,0,0
1764042795071,137,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-8,text,false,,410,219,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,137,0,0
1764042795059,164,GET - Search by Location,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,159,0,0
1764042794936,388,GET - Search All Properties,200,OK,Property Search Thread Group 1-20,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,211,0,91
1764042795217,116,GET - Search by Location,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042795233,124,GET - Search by Price Range,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,111,0,0
1764042795234,138,GET - Search All Properties,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,132,0,0
1764042795253,157,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-4,text,false,,410,219,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,157,0,0
1764042795330,132,GET - Search All Properties,200,OK,Property Search Thread Group 1-16,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764042795330,140,GET - Search by Price Range,200,OK,Property Search Thread Group 1-18,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,135,0,0
1764042795355,130,GET - Search by Price Range,200,OK,Property Search Thread Group 1-14,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,125,0,0
1764042795423,84,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-17,text,false,,410,219,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,84,0,0
1764042795438,81,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-13,text,false,,410,219,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,81,0,0
1764042795428,118,GET - Search by Location,200,OK,Property Search Thread Group 1-15,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042795440,120,GET - Search All Properties,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,114,0,0
1764042795461,116,GET - Search by Price Range,200,OK,Property Search Thread Group 1-10,text,true,,71984,220,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042795529,110,GET - Search by Location,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,103,0,0
1764042795541,126,GET - Search by Price Range,200,OK,Property Search Thread Group 1-6,text,true,,71984,220,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,117,0,0
1764042795570,97,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-9,text,false,,410,219,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,97,0,0
1764042795635,109,GET - Search by Location,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,99,0,0
1764042795650,94,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-5,text,false,,410,219,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,94,0,0
1764042795712,105,GET - Search All Properties,200,OK,Property Search Thread Group 1-8,text,true,,71984,220,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764042795729,107,GET - Search by Price Range,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
