timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764049832157,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-206,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832159,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-232,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832161,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-211,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832163,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-257,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832163,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-366,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832167,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-11,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832175,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-274,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832176,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-416,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832176,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-299,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832187,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-458,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832189,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-202,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832191,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-433,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832192,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-42,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832195,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-500,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832195,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-408,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832207,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-194,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832209,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-40,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832210,1,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-341,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,1
1764049832210,1,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-475,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832211,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-212,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832213,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-316,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832214,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-198,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832215,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-224,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832215,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-450,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832224,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-291,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832225,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-383,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832225,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-249,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832236,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-189,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832235,1,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-266,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,1
1764049832236,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-425,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832236,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-358,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832241,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-492,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832241,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-442,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832241,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-241,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832241,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-400,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832248,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-15,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832248,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-333,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832248,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-467,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832272,1,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-283,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,1
1764049832272,1,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-43,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,1
1764049832272,1,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-375,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,1
1764049832273,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-417,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832272,1,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-484,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,1
1764049832273,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-34,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832273,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-308,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832286,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-392,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832295,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-187,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832295,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-258,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832295,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-350,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832295,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-325,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832295,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-275,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832296,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-250,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832296,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-367,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832296,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-216,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832296,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-342,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832296,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-459,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832308,1,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-434,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,1
1764049832308,1,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-409,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,1
1764049832326,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-300,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832333,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-233,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832333,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-359,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832339,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-12,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832339,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-476,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832339,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-468,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832348,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-221,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832348,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-384,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832348,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-9,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832348,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-8,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832354,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-317,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832359,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-451,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832359,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-401,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832359,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-225,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832359,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-334,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832359,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-184,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832359,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-292,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832373,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-46,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832373,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-493,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832383,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-284,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
1764049832383,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-309,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832383,0,POST - Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-183,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,0,0,0
1764049832384,0,GET - Auth Check,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com,Authentication Thread Group 1-267,text,false,,2191,0,500,500,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,0,0,0
