timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044626216,1411,GET - Search by Price Range,200,OK,Property Search Thread Group 1-119,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1399,0,0
1764044626129,1514,GET - Search All Properties,200,OK,Property Search Thread Group 1-149,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1509,0,0
1764044627206,498,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-192,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,498,0,0
1764044626751,1041,GET - Search by Price Range,200,OK,Property Search Thread Group 1-157,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1032,0,0
1764044626124,1668,GET - Search All Properties,200,OK,Property Search Thread Group 1-46,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1467,0,114
1764044626614,1194,GET - Search by Location,200,OK,Property Search Thread Group 1-178,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1184,0,0
1764044626543,1274,GET - Search by Price Range,200,OK,Property Search Thread Group 1-81,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1265,0,0
1764044626465,1361,GET - Search by Location,200,OK,Property Search Thread Group 1-91,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1356,0,0
1764044626442,1450,GET - Search by Location,200,OK,Property Search Thread Group 1-141,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1445,0,0
1764044626404,1498,GET - Search by Price Range,200,OK,Property Search Thread Group 1-54,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1491,0,0
1764044627320,596,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-66,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,596,0,0
1764044627417,501,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-76,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,501,0,0
1764044627499,420,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-58,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,420,0,0
1764044627236,754,GET - Search by Location,200,OK,Property Search Thread Group 1-120,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,749,0,0
1764044627227,777,GET - Search by Location,200,OK,Property Search Thread Group 1-133,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,770,0,0
1764044627134,882,GET - Search by Location,200,OK,Property Search Thread Group 1-164,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,875,0,0
1764044622405,5622,GET - Search All Properties,200,OK,Property Search Thread Group 1-188,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5610,0,0
1764044623803,4235,GET - Search by Location,200,OK,Property Search Thread Group 1-101,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4224,0,0
1764044627113,983,GET - Search by Price Range,200,OK,Property Search Thread Group 1-107,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,977,0,0
1764044626857,1262,GET - Search by Price Range,200,OK,Property Search Thread Group 1-153,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1254,0,0
1764044626660,1474,GET - Search by Price Range,200,OK,Property Search Thread Group 1-117,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1470,0,0
1764044623545,4592,GET - Search by Location,200,OK,Property Search Thread Group 1-22,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4573,0,0
1764044623536,4610,GET - Search by Price Range,200,OK,Property Search Thread Group 1-27,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4601,0,0
1764044623522,4630,GET - Search by Location,200,OK,Property Search Thread Group 1-95,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4624,0,0
1764044623356,4808,GET - Search by Price Range,200,OK,Property Search Thread Group 1-168,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4796,0,0
1764044626724,1469,GET - Search by Price Range,200,OK,Property Search Thread Group 1-161,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1465,0,0
1764044627644,572,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-1,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,572,0,0
1764044627665,551,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-93,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,551,0,0
1764044627749,473,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-103,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,473,0,0
1764044627755,467,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-9,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,467,0,0
1764044623257,4972,GET - Search by Price Range,200,OK,Property Search Thread Group 1-200,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4951,0,0
1764044626859,1376,GET - Search by Location,200,OK,Property Search Thread Group 1-42,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1371,0,0
1764044623248,4993,GET - Search by Price Range,200,OK,Property Search Thread Group 1-86,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4986,0,0
1764044626743,1535,GET - Search by Price Range,200,OK,Property Search Thread Group 1-37,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1454,0,0
1764044623702,4612,GET - Search All Properties,200,OK,Property Search Thread Group 1-50,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4399,0,0
1764044623207,5123,GET - Search All Properties,200,OK,Property Search Thread Group 1-151,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5107,0,0
1764044627594,797,GET - Search All Properties,200,OK,Property Search Thread Group 1-171,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,792,0,0
1764044627558,855,GET - Search by Location,200,OK,Property Search Thread Group 1-33,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,841,0,0
1764044623049,5375,GET - Search by Location,200,OK,Property Search Thread Group 1-137,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5348,0,0
1764044627524,907,GET - Search All Properties,200,OK,Property Search Thread Group 1-79,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,902,0,0
1764044623038,5403,GET - Search by Location,200,OK,Property Search Thread Group 1-6,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5386,0,0
1764044623030,5416,GET - Search All Properties,200,OK,Property Search Thread Group 1-152,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5411,0,0
1764044623022,5436,GET - Search All Properties,200,OK,Property Search Thread Group 1-57,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5432,0,0
1764044627407,1084,GET - Search by Price Range,200,OK,Property Search Thread Group 1-189,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1080,0,0
1764044627386,1116,GET - Search by Price Range,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1106,0,0
1764044627342,1176,GET - Search by Price Range,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1167,0,0
1764044623026,5498,GET - Search by Location,200,OK,Property Search Thread Group 1-125,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5480,0,0
1764044623018,5513,GET - Search All Properties,200,OK,Property Search Thread Group 1-136,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5506,0,0
1764044622972,5581,GET - Search All Properties,200,OK,Property Search Thread Group 1-38,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5358,0,95
1764044626543,2054,GET - Search by Location,200,OK,Property Search Thread Group 1-174,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2039,0,0
1764044627920,680,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-3,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,680,0,0
1764044627905,695,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-2,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,695,0,0
1764044627983,619,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-49,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,619,0,0
1764044628048,558,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-109,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,558,0,0
1764044626798,1812,GET - Search All Properties,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1799,0,0
1764044622943,5675,GET - Search by Location,200,OK,Property Search Thread Group 1-75,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5666,0,0
1764044622899,5733,GET - Search by Location,200,OK,Property Search Thread Group 1-173,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5719,0,0
1764044622969,5667,GET - Search All Properties,200,OK,Property Search Thread Group 1-169,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5562,0,0
1764044622828,5811,GET - Search by Location,200,OK,Property Search Thread Group 1-13,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5805,0,0
1764044622822,5829,GET - Search by Price Range,200,OK,Property Search Thread Group 1-135,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5824,0,0
1764044623026,5631,GET - Search All Properties,200,OK,Property Search Thread Group 1-17,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5428,0,0
1764044627721,972,GET - Search by Location,200,OK,Property Search Thread Group 1-96,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,971,0,0
1764044622815,5909,GET - Search by Location,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5886,0,0
1764044622747,5987,GET - Search by Price Range,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5977,0,0
1764044622710,6036,GET - Search by Location,200,OK,Property Search Thread Group 1-128,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6024,0,0
1764044627905,917,GET - Search All Properties,200,OK,Property Search Thread Group 1-138,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,908,0,0
1764044628109,729,GET - Search All Properties,200,OK,Property Search Thread Group 1-28,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,616,0,0
1764044622695,6144,GET - Search by Location,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6117,0,0
1764044627902,952,GET - Search by Location,200,OK,Property Search Thread Group 1-102,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,944,0,0
1764044622661,6198,GET - Search by Price Range,200,OK,Property Search Thread Group 1-134,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6180,0,0
1764044622647,6221,GET - Search by Price Range,200,OK,Property Search Thread Group 1-71,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6212,0,0
1764044622619,6259,GET - Search by Price Range,200,OK,Property Search Thread Group 1-48,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6251,0,0
1764044622528,6354,GET - Search by Price Range,200,OK,Property Search Thread Group 1-190,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6350,0,0
1764044628036,847,GET - Search by Location,200,OK,Property Search Thread Group 1-41,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,759,0,0
1764044627844,1073,GET - Search by Location,200,OK,Property Search Thread Group 1-196,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1057,0,0
1764044627835,1099,GET - Search by Location,200,OK,Property Search Thread Group 1-20,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1086,0,0
1764044623835,5102,GET - Search by Location,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5081,0,0
1764044628110,836,GET - Search All Properties,200,OK,Property Search Thread Group 1-32,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,828,0,0
1764044628110,872,GET - Search All Properties,200,OK,Property Search Thread Group 1-60,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,674,0,0
1764044627762,1324,GET - Search by Price Range,200,OK,Property Search Thread Group 1-45,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1132,0,84
1764044628149,959,GET - Search by Location,200,OK,Property Search Thread Group 1-149,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,948,0,0
1764044625609,3498,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-44,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3498,0,87
1764044625921,3188,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-116,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3188,0,0
1764044626373,2749,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-147,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2749,0,0
1764044626415,2707,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-67,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2707,0,0
1764044626743,2458,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-18,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2458,0,0
1764044627194,2011,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-108,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2011,0,0
1764044628105,1111,GET - Search All Properties,200,OK,Property Search Thread Group 1-92,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1100,0,0
1764044624165,5055,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-24,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,5055,0,0
1764044627515,1706,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-68,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1706,0,0
1764044624816,4407,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-166,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,4407,0,0
1764044624859,4365,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-146,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,4365,0,0
1764044628105,1183,GET - Search All Properties,200,OK,Property Search Thread Group 1-129,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1175,0,0
1764044628207,1091,GET - Search All Properties,200,OK,Property Search Thread Group 1-192,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1085,0,0
1764044625015,4300,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-118,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,4300,0,0
1764044626333,2983,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-47,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2983,0,108
1764044628418,898,GET - Search All Properties,200,OK,Property Search Thread Group 1-66,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,888,0,0
1764044628421,969,GET - Search All Properties,200,OK,Property Search Thread Group 1-76,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,962,0,0
1764044628493,904,GET - Search by Price Range,200,OK,Property Search Thread Group 1-120,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,898,0,0
1764044628424,989,GET - Search All Properties,200,OK,Property Search Thread Group 1-58,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,980,0,0
1764044628637,788,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-117,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,788,0,0
1764044628115,1311,GET - Search by Price Range,200,OK,Property Search Thread Group 1-69,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1299,0,0
1764044628651,775,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-27,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,775,0,0
1764044628670,756,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-168,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,756,0,0
1764044628734,704,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-200,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,704,0,0
1764044628747,691,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-86,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,691,0,0
1764044621597,7840,GET - Search All Properties,200,OK,Property Search Thread Group 1-114,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7815,0,0
1764044621640,7805,GET - Search by Price Range,200,OK,Property Search Thread Group 1-172,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7797,0,0
1764044628520,981,GET - Search by Price Range,200,OK,Property Search Thread Group 1-164,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,979,0,0
1764044628532,992,GET - Search by Location,200,OK,Property Search Thread Group 1-188,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,969,0,0
1764044623317,6215,GET - Search All Properties,200,OK,Property Search Thread Group 1-160,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6206,0,0
1764044628995,555,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-189,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,555,0,0
1764044628313,1237,GET - Search by Price Range,200,OK,Property Search Thread Group 1-178,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1221,0,0
1764044629007,543,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-7,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,543,0,0
1764044629022,528,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-83,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,528,0,0
1764044623660,5898,GET - Search by Location,200,OK,Property Search Thread Group 1-21,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5872,0,0
1764044629157,402,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-135,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,402,0,0
1764044623769,5794,GET - Search by Price Range,200,OK,Property Search Thread Group 1-40,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5789,0,0
1764044629240,342,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-77,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,342,0,0
1764044628820,806,GET - Search by Location,200,OK,Property Search Thread Group 1-50,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,793,0,0
1764044628739,901,GET - Search by Price Range,200,OK,Property Search Thread Group 1-42,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,887,0,0
1764044628725,932,GET - Search All Properties,200,OK,Property Search Thread Group 1-103,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,915,0,0
1764044625553,4109,GET - Search by Location,200,OK,Property Search Thread Group 1-78,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4103,0,0
1764044628720,968,GET - Search All Properties,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,962,0,0
1764044625530,4191,GET - Search by Location,200,OK,Property Search Thread Group 1-154,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4175,0,0
1764044629098,632,GET - Search by Price Range,200,OK,Property Search Thread Group 1-174,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,624,0,0
1764044625522,4215,GET - Search by Location,200,OK,Property Search Thread Group 1-87,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4207,0,0
