timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045678988,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-121,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045678996,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-164,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045678847,250,POST - Login,200,OK,AI Agent Thread Group 1-192,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,250,0,0
1764045679047,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-148,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045679082,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-155,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045679084,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045679159,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-50,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045679177,81,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-163,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,81,0,0
1764045679187,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-124,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764045679034,254,POST - Login,200,OK,AI Agent Thread Group 1-174,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,254,0,0
1764045679227,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045679227,94,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-107,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,94,0,0
1764045679227,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045679227,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045679233,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-108,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045679242,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-165,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045679265,83,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,83,0,0
1764045679253,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-188,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045679254,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764045679265,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045679269,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045679278,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-87,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045679028,357,POST - Login,200,OK,AI Agent Thread Group 1-98,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,357,0,0
1764045679287,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764045678172,1254,POST - Login,200,OK,AI Agent Thread Group 1-119,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1254,0,0
1764045679334,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045679009,420,POST - Login,200,OK,AI Agent Thread Group 1-83,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,420,0,0
1764045679334,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-80,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679029,403,POST - Login,200,OK,AI Agent Thread Group 1-189,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,403,0,0
1764045679339,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-45,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045679339,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-154,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764045679368,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-81,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764045679379,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045679382,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-145,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764045679469,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-106,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045679470,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-105,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679507,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-152,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764045679514,125,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-146,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,125,0,0
1764045679536,103,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-97,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,103,0,0
1764045679536,103,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-151,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,103,0,0
1764045678996,696,POST - Login,200,OK,AI Agent Thread Group 1-34,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,696,0,0
1764045679631,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-75,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045679526,232,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,232,0,112
1764045679638,120,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-150,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,120,0,0
1764045679634,124,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-111,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,124,0,0
1764045679631,127,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-115,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,127,0,0
1764045679017,741,POST - Login,200,OK,AI Agent Thread Group 1-194,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,741,0,0
1764045679640,118,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,118,0,0
1764045679088,671,POST - Login,200,OK,AI Agent Thread Group 1-47,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,671,0,0
1764045677998,1761,POST - Login,200,OK,AI Agent Thread Group 1-5,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1761,0,0
1764045679664,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-144,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045679671,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-166,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045679674,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045679715,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-113,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764045679342,474,POST - Login,200,OK,AI Agent Thread Group 1-8,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,474,0,0
1764045679722,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-61,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764045679334,484,POST - Login,200,OK,AI Agent Thread Group 1-82,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,484,0,0
1764045679725,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-122,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045679651,217,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,217,0,108
1764045679763,107,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,107,0,0
1764045679783,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-186,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045679793,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-99,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764045679798,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-142,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045679816,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679864,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-156,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764045679876,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-137,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764045679876,103,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-182,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,103,0,0
1764045679897,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-48,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045679909,83,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-77,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,83,0,0
1764045679907,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045679915,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045679920,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-79,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764045679942,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-160,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045679941,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-133,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679949,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-120,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679417,653,POST - Login,200,OK,AI Agent Thread Group 1-62,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,653,0,0
1764045679646,424,POST - Login,200,OK,AI Agent Thread Group 1-32,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,424,0,0
1764045679999,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045680032,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-180,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764045680097,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-172,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045680113,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-90,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764045680116,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-125,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045680122,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-178,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045679793,425,POST - Login,200,OK,AI Agent Thread Group 1-127,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,425,0,0
1764045679881,339,POST - Login,200,OK,AI Agent Thread Group 1-126,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,339,0,0
1764045679632,588,POST - Login,200,OK,AI Agent Thread Group 1-70,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,588,0,122
1764045680131,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-118,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045680131,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-102,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045679876,352,POST - Login,200,OK,AI Agent Thread Group 1-193,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,352,0,0
1764045680139,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-139,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045680151,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-191,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045680142,107,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,107,0,0
1764045680151,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-112,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764045680158,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-200,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764045680171,102,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-195,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,102,0,0
1764045679734,539,POST - Login,200,OK,AI Agent Thread Group 1-35,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,539,0,0
1764045680180,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-135,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045680214,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-65,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045679500,825,POST - Login,200,OK,AI Agent Thread Group 1-159,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,825,0,0
1764045680230,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-131,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045680233,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045680237,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045680263,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-64,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045680285,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045680158,232,POST - Login,200,OK,AI Agent Thread Group 1-167,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,232,0,0
1764045679961,443,POST - Login,200,OK,AI Agent Thread Group 1-100,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,443,0,0
1764045680309,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-162,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045680316,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045680225,185,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-73,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,185,0,84
1764045680327,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-46,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045680343,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-149,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045678580,1873,POST - Login,200,OK,AI Agent Thread Group 1-25,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1873,0,0
1764045678626,1827,POST - Login,200,OK,AI Agent Thread Group 1-93,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1827,0,0
1764045678632,1823,POST - Login,200,OK,AI Agent Thread Group 1-190,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1823,0,0
1764045679992,468,POST - Login,200,OK,AI Agent Thread Group 1-158,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,468,0,0
1764045680380,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-88,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045680392,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-176,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045680389,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-138,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764045680399,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-136,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045679447,1047,POST - Login,200,OK,AI Agent Thread Group 1-94,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1047,0,0
1764045680409,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045679930,599,POST - Login,200,OK,AI Agent Thread Group 1-1,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,599,0,0
