timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045991570,454,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-150,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,454,0,0
1764045984846,7178,POST - Login,200,OK,Authentication Thread Group 1-290,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7178,0,0
1764045975490,16534,POST - Login,200,OK,Authentication Thread Group 1-102,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,16534,0,0
1764045986680,5349,POST - Login,200,OK,Authentication Thread Group 1-53,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,5349,0,0
1764045986696,5337,POST - Login,200,OK,Authentication Thread Group 1-209,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,5337,0,0
1764045983359,8675,POST - Login,200,OK,Authentication Thread Group 1-87,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8675,0,0
1764045983691,8343,POST - Login,200,OK,Authentication Thread Group 1-249,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8343,0,84
1764045991127,949,POST - Login,200,OK,Authentication Thread Group 1-231,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,949,0,0
1764045991766,354,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-180,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,354,0,0
1764045990714,1406,POST - Login,200,OK,Authentication Thread Group 1-148,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1406,0,0
1764045991082,1411,POST - Login,200,OK,Authentication Thread Group 1-292,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1411,0,0
1764045991831,664,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-163,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,664,0,0
1764045991841,654,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-250,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,654,0,0
1764045991882,614,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-45,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,614,0,0
1764045991856,659,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-83,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,659,0,0
1764045991831,684,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,684,0,0
1764045991885,632,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-267,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,632,0,0
1764045991126,1537,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-157,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1537,0,0
1764045991860,803,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,803,0,0
1764045991511,1154,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-241,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1154,0,0
1764045991838,829,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-90,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,829,0,0
1764045990369,2299,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-27,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2299,0,0
1764045990376,2292,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-101,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2292,0,0
1764045991088,2050,POST - Login,200,OK,Authentication Thread Group 1-187,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2050,0,0
1764045991511,1627,POST - Login,200,OK,Authentication Thread Group 1-172,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1627,0,0
1764045991512,1661,POST - Login,200,OK,Authentication Thread Group 1-289,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1661,0,102
1764045991512,1664,POST - Login,200,OK,Authentication Thread Group 1-88,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1664,0,0
1764045991512,1668,POST - Login,200,OK,Authentication Thread Group 1-237,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1668,0,0
1764045989653,3527,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-155,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3527,0,100
1764045991084,2184,POST - Login,502,Bad Gateway,Authentication Thread Group 1-203,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2184,0,0
1764045991570,1699,GET - Auth Check,502,Bad Gateway,Authentication Thread Group 1-212,text,false,,277,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1699,0,0
1764045991458,1816,POST - Login,502,Bad Gateway,Authentication Thread Group 1-252,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1816,0,0
1764045990400,2874,POST - Login,502,Bad Gateway,Authentication Thread Group 1-263,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2874,0,95
1764045990396,2878,POST - Login,502,Bad Gateway,Authentication Thread Group 1-17,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2878,0,0
1764045991633,1641,POST - Login,502,Bad Gateway,Authentication Thread Group 1-199,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1641,0,0
1764045990469,2805,POST - Login,502,Bad Gateway,Authentication Thread Group 1-160,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2805,0,0
1764045990369,2905,GET - Auth Check,502,Bad Gateway,Authentication Thread Group 1-76,text,false,,277,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2905,0,0
1764045990468,2806,POST - Login,502,Bad Gateway,Authentication Thread Group 1-126,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2806,0,0
1764045974269,19061,POST - Login,200,OK,Authentication Thread Group 1-145,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19061,0,0
1764045974043,19290,POST - Login,200,OK,Authentication Thread Group 1-36,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19290,0,0
1764045974283,19056,POST - Login,200,OK,Authentication Thread Group 1-168,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19056,0,0
1764045972351,20988,POST - Login,200,OK,Authentication Thread Group 1-123,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,20988,0,0
1764045972976,20375,POST - Login,200,OK,Authentication Thread Group 1-22,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,20375,0,0
1764045974052,19303,POST - Login,200,OK,Authentication Thread Group 1-202,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19303,0,100
1764045974294,19068,POST - Login,200,OK,Authentication Thread Group 1-41,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19068,0,0
1764045991633,1825,POST - Login,200,OK,Authentication Thread Group 1-129,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1825,0,0
1764045992652,862,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-112,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,862,0,0
1764045992698,816,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-235,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,816,0,0
1764045992829,685,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-117,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,685,0,0
1764045992859,655,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-106,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,655,0,0
1764045991512,2002,POST - Login,200,OK,Authentication Thread Group 1-181,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2002,0,0
1764045992865,649,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-170,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,649,0,0
1764045992838,676,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-151,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,676,0,102
1764045992833,683,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-293,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,683,0,107
1764045993080,436,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-231,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,436,0,0
1764045990393,3134,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-15,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3134,0,0
1764045989885,3642,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-195,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3642,0,95
1764045988556,4975,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-42,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4975,0,0
1764045988731,4800,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-166,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4800,0,0
1764045988744,4796,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-131,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4796,0,0
1764045988882,4662,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-59,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4662,0,0
1764045988892,4652,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4652,0,0
1764045988944,4603,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-143,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4603,0,0
1764045988953,4594,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-108,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4594,0,0
1764045989460,4108,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-5,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4108,0,0
1764045989890,3682,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-105,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3682,0,0
1764045991759,1840,POST - Login,200,OK,Authentication Thread Group 1-128,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1840,0,0
1764045992859,742,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-58,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,742,0,0
1764045991633,1968,POST - Login,200,OK,Authentication Thread Group 1-286,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1968,0,100
1764045992696,905,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-173,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,905,0,0
1764045992859,744,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-98,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,744,0,0
1764045992823,783,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-211,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,783,0,88
1764045993029,577,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-290,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,577,0,92
1764045992871,1140,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-20,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1140,0,0
1764045993029,982,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-102,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,982,0,0
1764045992140,1871,POST - Login,200,OK,Authentication Thread Group 1-225,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1871,0,0
1764045992135,1876,POST - Login,200,OK,Authentication Thread Group 1-299,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1876,0,0
1764045993032,980,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-53,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,980,0,0
1764045992077,1934,POST - Login,200,OK,Authentication Thread Group 1-141,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1934,0,0
1764045992079,1932,POST - Login,200,OK,Authentication Thread Group 1-216,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1932,0,0
1764045992793,1223,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-275,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1223,0,96
1764045970383,23696,POST - Login,200,OK,Authentication Thread Group 1-55,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,23696,0,0
1764045974252,19827,POST - Login,200,OK,Authentication Thread Group 1-268,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19827,0,0
1764045974283,19801,POST - Login,200,OK,Authentication Thread Group 1-9,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19801,0,0
1764045974260,19824,POST - Login,200,OK,Authentication Thread Group 1-221,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19824,0,0
1764045974043,20043,POST - Login,200,OK,Authentication Thread Group 1-246,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,20043,0,0
1764045974260,19826,POST - Login,200,OK,Authentication Thread Group 1-29,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19826,0,0
1764045974261,19826,POST - Login,200,OK,Authentication Thread Group 1-191,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19826,0,100
1764045976684,17405,POST - Login,200,OK,Authentication Thread Group 1-214,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,17405,0,93
1764045991765,2348,POST - Login,200,OK,Authentication Thread Group 1-44,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2348,0,0
1764045992067,2048,POST - Login,200,OK,Authentication Thread Group 1-259,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2048,0,0
1764045992152,1963,POST - Login,200,OK,Authentication Thread Group 1-271,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1963,0,0
1764045992082,2036,POST - Login,200,OK,Authentication Thread Group 1-33,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2036,0,0
1764045992448,1929,POST - Login,200,OK,Authentication Thread Group 1-113,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1929,0,0
1764045994140,240,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-172,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,240,0,0
1764045992137,2307,POST - Login,200,OK,Authentication Thread Group 1-95,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2307,0,0
1764045992833,1628,POST - Login,200,OK,Authentication Thread Group 1-121,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1628,0,0
1764045994179,328,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-289,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,328,0,0
1764045994279,229,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-126,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,229,0,0
1764045992829,1711,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-135,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1711,0,0
1764045992784,1760,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-25,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1760,0,0
1764045994274,291,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-203,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,291,0,0
1764045992838,1731,POST - Login,200,OK,Authentication Thread Group 1-100,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1731,0,0
1764045992841,1728,POST - Login,200,OK,Authentication Thread Group 1-94,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1728,0,0
1764045994344,270,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-168,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,270,0,0
1764045991827,2813,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-192,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2813,0,0
1764045992448,2199,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-175,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2199,0,0
1764045994365,350,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-41,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,350,0,0
1764045991831,2913,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2913,0,0
1764045992302,2447,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-63,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2447,0,0
1764045992773,1996,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-35,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1996,0,0
1764045992871,1900,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-297,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1900,0,0
1764045992755,2016,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-291,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2016,0,90
1764045994352,422,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-22,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,422,0,0
1764045991630,3144,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-224,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3144,0,0
1764045993515,1259,POST - Login,200,OK,Authentication Thread Group 1-12,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1259,0,0
1764045994344,433,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-123,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,433,0,0
1764045992790,1987,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-169,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1987,0,0
1764045992871,1909,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-162,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1909,0,0
1764045992865,1915,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-262,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1915,0,110
1764045992784,1996,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-287,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1996,0,99
1764045993038,1744,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-87,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1744,0,0
1764045992865,1917,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-284,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1917,0,110
1764045992838,1982,POST - Login,200,OK,Authentication Thread Group 1-119,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1982,0,0
1764045992838,1984,POST - Login,200,OK,Authentication Thread Group 1-215,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1984,0,0
1764045992847,1977,POST - Login,200,OK,Authentication Thread Group 1-222,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1977,0,0
1764045993029,1795,POST - Login,200,OK,Authentication Thread Group 1-150,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1795,0,0
1764045986677,8187,POST - Login,200,OK,Authentication Thread Group 1-103,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8187,0,0
1764045984992,9877,POST - Login,200,OK,Authentication Thread Group 1-109,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9877,0,0
1764045984984,9888,POST - Login,200,OK,Authentication Thread Group 1-124,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9888,0,0
