timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764049367749,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367749,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367758,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-109,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367760,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-166,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367772,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-165,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367767,107,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,107,0,0
1764049367764,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-113,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367767,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-183,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367767,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-177,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367782,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367764,116,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,116,0,0
1764049367767,113,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-66,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,113,0,0
1764049367764,117,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-72,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,117,0,0
1764049367775,106,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,106,0,0
1764049367792,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-155,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764049367786,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367798,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-162,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764049367793,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764049367797,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-106,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764049367806,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-46,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367817,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764049367818,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-373,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764049367811,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-156,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764049367808,107,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-85,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,107,0,0
1764049367816,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367816,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-35,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367816,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-110,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367817,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-32,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367818,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-81,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367826,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-161,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367823,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367825,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-164,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764049367820,105,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-158,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,105,0,0
1764049367827,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-159,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367826,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-58,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367835,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-163,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764049367829,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367827,108,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-337,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,108,0,0
1764049367833,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-44,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367835,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764049367833,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-160,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367833,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367827,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-65,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367836,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-60,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764049367841,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764049367836,106,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-73,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,106,0,0
1764049367836,109,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-378,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,109,0,0
1764049367839,106,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,106,0,0
1764049367841,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367845,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-51,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764049367836,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-55,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367843,105,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,105,0,0
1764049367841,107,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,107,0,0
1764049367835,113,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,113,0,0
1764049367843,105,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-62,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,105,0,0
1764049367843,106,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-48,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,106,0,0
1764049367845,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-154,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764049367850,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367843,106,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-75,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,106,0,0
1764049367850,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-45,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764049367861,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-52,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764049367862,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-50,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764049367861,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-321,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764049367870,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764049367866,105,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,105,0,0
1764049367873,109,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,109,0,0
1764049367877,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367877,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367875,113,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-63,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,113,0,0
1764049367873,115,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,115,0,0
1764049367877,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367877,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-323,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367873,115,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-67,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,115,0,0
1764049367877,112,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-49,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,112,0,0
1764049367873,117,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,117,0,0
1764049367875,115,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-153,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,115,0,0
1764049367873,117,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,117,0,0
1764049367878,112,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,112,0,0
1764049367878,114,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,114,0,0
1764049367878,114,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,114,0,0
1764049367885,109,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-249,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,109,0,0
1764049367878,116,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,116,0,0
1764049367893,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-396,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764049367889,109,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-400,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,109,0,0
1764049367889,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-182,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367888,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-59,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367894,105,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-123,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,105,0,0
1764049367888,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-256,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367888,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-380,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367910,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-375,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764049367919,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-319,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764049367924,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-169,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367922,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-371,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367923,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-262,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764049367923,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-328,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764049367924,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-374,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367931,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-258,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764049367931,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-368,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367931,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-172,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764049367941,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-388,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367941,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-316,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367931,114,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-366,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,114,0,0
1764049367941,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-254,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367941,104,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-376,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,104,0,0
1764049367948,109,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-332,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,109,0,0
1764049367952,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-126,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367952,110,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-324,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,110,0,0
1764049367954,111,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,111,0,0
1764049367952,114,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-253,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,114,0,0
1764049367953,115,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-174,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,115,0,0
1764049367954,114,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-318,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,114,0,0
1764049367955,113,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,265,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,113,0,0
