timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764042608662,393,POST - Login,200,OK,Authentication Thread Group 1-73,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,393,0,0
1764042608864,253,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-91,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,253,0,0
1764042609067,85,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,85,0,0
1764042608695,457,POST - Login,200,OK,Authentication Thread Group 1-25,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,457,0,0
1764042609048,247,POST - Login,200,OK,Authentication Thread Group 1-35,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,246,0,0
1764042609104,219,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-100,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,219,0,0
1764042608555,768,POST - Login,200,OK,Authentication Thread Group 1-94,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,768,0,0
1764042609048,403,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-13,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,403,0,0
1764042608199,1252,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1252,0,0
1764042608257,1196,POST - Login,200,OK,Authentication Thread Group 1-80,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1196,0,0
1764042609381,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-27,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764042609054,450,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-14,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,450,0,0
1764042608550,954,POST - Login,200,OK,Authentication Thread Group 1-88,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,954,0,0
1764042609452,96,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,96,0,0
1764042608947,601,POST - Login,200,OK,Authentication Thread Group 1-6,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,601,0,0
1764042609149,408,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,408,0,0
1764042609518,214,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-33,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,214,0,0
1764042609625,174,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-57,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,174,0,0
1764042609617,235,POST - Login,200,OK,Authentication Thread Group 1-96,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,235,0,0
1764042609620,379,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-70,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,379,0,0
1764042608864,1141,POST - Login,200,OK,Authentication Thread Group 1-84,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1141,0,0
1764042608838,1167,POST - Login,200,OK,Authentication Thread Group 1-54,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1167,0,0
1764042608840,1197,POST - Login,200,OK,Authentication Thread Group 1-34,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1197,0,0
1764042608425,1612,POST - Login,200,OK,Authentication Thread Group 1-42,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1612,0,0
1764042608618,1422,POST - Login,200,OK,Authentication Thread Group 1-20,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1422,0,0
1764042609918,242,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-4,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,242,0,0
1764042609620,542,POST - Login,200,OK,Authentication Thread Group 1-60,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,542,0,0
1764042609727,466,POST - Login,200,OK,Authentication Thread Group 1-12,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,466,0,0
1764042609846,365,POST - Login,200,OK,Authentication Thread Group 1-48,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,365,0,0
1764042608955,1296,POST - Login,200,OK,Authentication Thread Group 1-72,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1296,0,85
1764042609724,590,POST - Login,200,OK,Authentication Thread Group 1-24,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,590,0,0
1764042610056,260,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-73,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,260,0,89
1764042609766,589,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-49,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,589,0,0
1764042610007,350,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-30,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,350,0,0
1764042610056,301,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-78,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,301,0,0
1764042609724,633,POST - Login,200,OK,Authentication Thread Group 1-37,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,633,0,0
1764042600043,10367,POST - Login,200,OK,Authentication Thread Group 1-36,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10367,0,0
1764042598653,11759,POST - Login,200,OK,Authentication Thread Group 1-52,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11759,0,0
1764042598554,11858,POST - Login,200,OK,Authentication Thread Group 1-47,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11858,0,0
1764042610324,128,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-94,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,128,0,0
1764042609376,1081,POST - Login,200,OK,Authentication Thread Group 1-83,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1081,0,0
1764042609421,1038,POST - Login,200,OK,Authentication Thread Group 1-93,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1038,0,0
1764042609720,739,POST - Login,200,OK,Authentication Thread Group 1-41,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,739,0,0
1764042598839,11677,POST - Login,200,OK,Authentication Thread Group 1-46,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11677,0,0
1764042610122,458,POST - Login,200,OK,Authentication Thread Group 1-91,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,458,0,0
1764042610472,123,POST - Login,502,Bad Gateway,Authentication Thread Group 1-27,text,false,,277,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,123,0,0
1764042609149,1451,POST - Login,200,OK,Authentication Thread Group 1-18,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1451,0,0
1764042610553,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-6,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764042610458,194,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-80,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,194,0,0
1764042610453,207,POST - Login,200,OK,Authentication Thread Group 1-13,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,207,0,0
1764042610157,550,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-25,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,550,0,0
1764042609421,1298,POST - Login,200,OK,Authentication Thread Group 1-99,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1298,0,0
1764042610453,273,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-11,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,273,0,0
1764042610554,197,POST - Login,200,OK,Authentication Thread Group 1-81,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,197,0,0
1764042610561,226,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-21,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,226,0,0
1764042610155,632,POST - Login,200,OK,Authentication Thread Group 1-32,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,632,0,0
1764042610324,485,POST - Login,200,OK,Authentication Thread Group 1-100,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,485,0,0
1764042609149,1783,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-55,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1783,0,0
1764042609665,1267,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-28,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1267,0,0
1764042609420,1517,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-76,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1517,0,0
1764042608246,2693,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-16,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2693,0,0
1764042599846,11097,POST - Login,200,OK,Authentication Thread Group 1-50,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11097,0,0
1764042600217,10729,POST - Login,200,OK,Authentication Thread Group 1-71,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10729,0,0
1764042605785,5166,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-43,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5166,0,0
1764042600934,10018,POST - Login,200,OK,Authentication Thread Group 1-19,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10018,0,0
1764042607548,3409,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-1,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3409,0,0
1764042607736,3224,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3224,0,0
1764042607743,3217,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-17,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3217,0,0
1764042608553,2410,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-15,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2410,0,0
1764042608404,2559,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-69,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2559,0,0
1764042607859,3104,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-75,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3104,0,0
1764042610735,268,POST - Login,200,OK,Authentication Thread Group 1-33,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,268,0,0
1764042611009,79,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-84,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,79,0,0
1764042611010,90,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-54,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,90,0,0
1764042610855,260,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-96,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,260,0,0
1764042609729,1389,POST - Login,200,OK,Authentication Thread Group 1-29,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1389,0,0
1764042609720,1403,POST - Login,200,OK,Authentication Thread Group 1-5,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1403,0,0
1764042611044,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-34,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764042611045,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-20,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764042611045,183,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-42,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,183,0,0
1764042609901,1333,POST - Login,200,OK,Authentication Thread Group 1-74,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1333,0,0
1764042611198,93,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,93,0,0
1764042611217,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-48,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764042610803,520,POST - Login,200,OK,Authentication Thread Group 1-57,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,520,0,0
1764042611162,196,POST - Login,200,OK,Authentication Thread Group 1-4,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,196,0,0
1764042611316,83,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-24,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,83,0,0
1764042611414,93,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-47,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,93,0,0
1764042611414,131,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-52,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,131,0,0
1764042611458,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-83,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764042611360,188,POST - Login,200,OK,Authentication Thread Group 1-78,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,187,0,0
1764042611464,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-41,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764042611464,195,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-93,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,195,0,0
1764042611521,139,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-46,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,139,0,0
1764042611584,83,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-91,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,83,0,0
1764042611607,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-18,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764042611321,372,POST - Login,200,OK,Authentication Thread Group 1-73,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,372,0,0
1764042611458,239,POST - Login,200,OK,Authentication Thread Group 1-94,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,239,0,0
1764042611663,92,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-13,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,92,0,0
1764042611360,453,POST - Login,200,OK,Authentication Thread Group 1-30,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,453,0,0
1764042611756,83,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,83,0,0
1764042611657,194,POST - Login,200,OK,Authentication Thread Group 1-80,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,194,0,0
1764042611711,176,POST - Login,200,OK,Authentication Thread Group 1-25,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,176,0,0
1764042611721,194,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-99,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,194,0,0
1764042611790,125,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,125,0,0
1764042611360,566,POST - Login,200,OK,Authentication Thread Group 1-49,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,566,0,0
1764042600593,11423,POST - Login,200,OK,Authentication Thread Group 1-86,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11423,0,0
1764042600640,11380,POST - Login,200,OK,Authentication Thread Group 1-9,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11380,0,0
1764042599539,12487,POST - Login,200,OK,Authentication Thread Group 1-56,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12487,0,0
1764042611792,242,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,242,0,0
1764042611953,89,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-19,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,89,0,0
1764042611946,132,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-50,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,132,0,0
1764042612008,226,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-33,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,226,0,0
1764042611961,382,POST - Login,200,OK,Authentication Thread Group 1-1,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,382,0,0
1764042612128,243,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-5,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,243,0,0
1764042611729,641,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,641,0,0
1764042611967,465,POST - Login,200,OK,Authentication Thread Group 1-15,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,465,0,0
1764042612329,116,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-57,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,116,0,0
1764042612120,327,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,327,0,0
1764042612239,212,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-74,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,212,0,0
1764042611942,509,POST - Login,200,OK,Authentication Thread Group 1-76,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,509,0,0
1764042611964,512,POST - Login,200,OK,Authentication Thread Group 1-17,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,512,0,0
1764042611363,1285,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-37,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1285,0,0
1764042611253,1395,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-72,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1395,0,0
1764042599614,13038,POST - Login,200,OK,Authentication Thread Group 1-40,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,13038,0,0
1764042611940,733,POST - Login,200,OK,Authentication Thread Group 1-16,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,733,0,0
1764042612362,370,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-4,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,370,0,0
1764042612136,611,POST - Login,200,OK,Authentication Thread Group 1-34,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,611,0,0
1764042612306,446,POST - Login,200,OK,Authentication Thread Group 1-48,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,446,0,0
1764042611934,882,POST - Login,200,OK,Authentication Thread Group 1-55,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,882,0,0
1764042612551,265,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-78,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,265,0,0
1764042611953,867,POST - Login,200,OK,Authentication Thread Group 1-43,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,867,0,0
1764042612120,745,POST - Login,200,OK,Authentication Thread Group 1-96,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,745,0,0
