timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043700970,310,POST - Owner Login,200,OK,Owner Management Thread Group 1-83,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,310,0,0
1764043701169,119,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-4,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,119,0,0
1764043700935,359,POST - Owner Login,200,OK,Owner Management Thread Group 1-20,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,359,0,0
1764043701210,93,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-6,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764043700583,750,POST - Owner Login,200,OK,Owner Management Thread Group 1-1,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,750,0,0
1764043700945,436,POST - Owner Login,200,OK,Owner Management Thread Group 1-26,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,436,0,0
1764043701261,121,GET - Owner Profile,200,OK,Owner Management Thread Group 1-50,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,121,0,0
1764043701275,107,GET - Owner Profile,200,OK,Owner Management Thread Group 1-12,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,107,0,0
1764043701280,103,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-59,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,103,0,0
1764043701240,150,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-72,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,150,0,0
1764043701296,117,GET - Owner Profile,200,OK,Owner Management Thread Group 1-28,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,117,0,0
1764043701247,171,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-100,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,171,0,0
1764043701336,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-13,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764043701182,249,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-94,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,245,0,85
1764043701345,92,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-87,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043701294,159,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-76,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,159,0,0
1764043701369,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-71,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764043701219,260,POST - Owner Login,200,OK,Owner Management Thread Group 1-96,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,260,0,0
1764043701345,143,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-99,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,143,0,0
1764043701421,98,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-86,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,98,0,0
1764043701395,130,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-65,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,130,0,0
1764043701394,136,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-8,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,136,0,0
1764043701400,135,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-37,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,135,0,0
1764043701416,119,GET - Owner Profile,200,OK,Owner Management Thread Group 1-92,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,119,0,0
1764043701400,141,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-15,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,141,0,0
1764043701460,94,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-41,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764043701460,125,GET - Owner Profile,200,OK,Owner Management Thread Group 1-60,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,125,0,0
1764043701493,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-22,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764043701352,249,POST - Owner Login,200,OK,Owner Management Thread Group 1-78,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,249,0,0
1764043701504,112,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-2,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,112,0,0
1764043701502,116,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-33,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,116,0,0
1764043701538,80,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-97,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,80,0,0
1764043701255,459,POST - Owner Login,200,OK,Owner Management Thread Group 1-32,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,459,0,0
1764043701624,94,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-25,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764043701612,106,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-73,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,106,0,0
1764043701638,95,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-17,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764043701641,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-64,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764043701685,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-46,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764043701381,421,POST - Owner Login,200,OK,Owner Management Thread Group 1-84,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,421,0,0
1764043701732,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-27,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043701238,584,POST - Owner Login,200,OK,Owner Management Thread Group 1-19,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,584,0,0
1764043701734,91,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-30,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764043701651,185,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-93,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,185,0,88
1764043701744,96,GET - Owner Profile,200,OK,Owner Management Thread Group 1-31,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,96,0,0
1764043701729,114,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-16,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,114,0,0
1764043701749,97,GET - Owner Profile,200,OK,Owner Management Thread Group 1-14,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,97,0,0
1764043701395,451,POST - Owner Login,200,OK,Owner Management Thread Group 1-79,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,451,0,0
1764043701413,436,POST - Owner Login,200,OK,Owner Management Thread Group 1-80,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,436,0,0
1764043701746,106,GET - Owner Profile,200,OK,Owner Management Thread Group 1-88,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,106,0,0
1764043701771,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-39,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043701766,93,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-91,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764043701814,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-29,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043701775,144,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-24,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,144,0,0
1764043701274,649,POST - Owner Login,200,OK,Owner Management Thread Group 1-51,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,649,0,0
1764043701404,525,POST - Owner Login,200,OK,Owner Management Thread Group 1-89,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,525,0,0
1764043701849,95,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-34,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764043701883,85,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-55,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764043701904,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-44,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043701850,147,GET - Owner Profile,200,OK,Owner Management Thread Group 1-5,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,147,0,0
1764043701796,201,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-7,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,201,0,0
1764043701524,480,POST - Owner Login,200,OK,Owner Management Thread Group 1-57,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,480,0,0
1764043701824,183,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-63,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,183,0,0
1764043701935,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-47,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043701850,216,POST - Owner Login,200,OK,Owner Management Thread Group 1-74,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,216,0,0
1764043702019,97,GET - Owner Profile,200,OK,Owner Management Thread Group 1-9,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,97,0,0
1764043702021,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-90,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764043702025,94,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-21,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764043701593,548,POST - Owner Login,200,OK,Owner Management Thread Group 1-49,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,548,0,0
1764043702061,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-77,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764043702075,86,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-75,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764043702091,83,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-61,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764043702026,169,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-85,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,168,0,0
1764043702026,169,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-11,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,169,0,0
1764043702081,121,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-62,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,121,0,0
1764043702121,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-56,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043702120,94,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-58,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,94,0,0
1764043701713,514,POST - Owner Login,200,OK,Owner Management Thread Group 1-53,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,514,0,0
1764043702139,90,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-36,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764043702126,110,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-52,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,110,0,0
1764043702142,95,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-69,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764043702139,102,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-10,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,102,0,0
1764043702083,178,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-95,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,178,0,88
1764043702180,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-35,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764043702041,238,POST - Owner Login,200,OK,Owner Management Thread Group 1-68,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,238,0,0
1764043702189,90,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-70,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764043701630,649,POST - Owner Login,200,OK,Owner Management Thread Group 1-54,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,649,0,0
1764043702190,89,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-40,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764043701979,318,POST - Owner Login,200,OK,Owner Management Thread Group 1-38,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,318,0,0
1764043702191,111,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-42,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,111,0,0
1764043702216,88,GET - Owner Profile,200,OK,Owner Management Thread Group 1-3,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,88,0,0
1764043702221,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-66,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764043701757,553,POST - Owner Login,200,OK,Owner Management Thread Group 1-81,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,553,0,0
1764043702269,86,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-43,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764043701998,378,POST - Owner Login,200,OK,Owner Management Thread Group 1-23,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,378,0,0
1764043702262,118,GET - Owner Profile,200,OK,Owner Management Thread Group 1-82,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,118,0,0
1764043702292,110,GET - Owner Profile,200,OK,Owner Management Thread Group 1-4,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,110,0,0
1764043702285,135,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-83,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,132,0,0
1764043702299,124,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-20,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,124,0,0
1764043702386,91,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-12,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764043702258,219,POST - Owner Login,200,OK,Owner Management Thread Group 1-45,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,219,0,0
1764043702386,99,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-50,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764043702392,101,GET - Owner Profile,200,OK,Owner Management Thread Group 1-72,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,101,0,0
1764043702419,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-28,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764043702338,163,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-1,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,163,0,0
1764043702230,276,POST - Owner Login,200,OK,Owner Management Thread Group 1-67,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,276,0,0
1764043702422,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-13,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043702423,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-100,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764043702385,133,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-26,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,133,0,0
1764043702435,96,GET - Owner Profile,200,OK,Owner Management Thread Group 1-94,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,96,0,0
1764043702440,91,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-87,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764043702459,85,GET - Owner Profile,200,OK,Owner Management Thread Group 1-76,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,85,0,0
1764043702493,97,GET - Owner Profile,200,OK,Owner Management Thread Group 1-99,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,97,0,0
1764043702484,119,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-96,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,119,0,0
1764043702529,88,GET - Owner Profile,200,OK,Owner Management Thread Group 1-65,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,88,0,0
1764043702540,98,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-92,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764043702540,100,GET - Owner Profile,200,OK,Owner Management Thread Group 1-37,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,100,0,0
1764043702555,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-41,text,false,,377,493,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764043702586,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-60,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043702593,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-22,text,false,,377,431,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043702546,138,GET - Owner Profile,200,OK,Owner Management Thread Group 1-15,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,138,0,0
1764043702534,150,GET - Owner Profile,200,OK,Owner Management Thread Group 1-8,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,150,0,0
1764043702621,87,GET - Owner Profile,200,OK,Owner Management Thread Group 1-2,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,87,0,0
1764043702279,433,POST - Owner Login,200,OK,Owner Management Thread Group 1-18,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,433,0,0
1764043702606,106,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-78,text,true,,5641,438,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,106,0,0
1764043702385,330,POST - Owner Login,200,OK,Owner Management Thread Group 1-59,text,true,,819,527,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,330,0,0
1764043702623,96,GET - Owner Profile,200,OK,Owner Management Thread Group 1-33,text,true,,953,436,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,96,0,0
