timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043244013,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-9,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764043244019,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-31,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764043244003,108,GET - Search Properties,200,OK,Booking Thread Group 1-13,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764043244059,108,GET - Search Properties,200,OK,Booking Thread Group 1-53,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
1764043244088,97,GET - All Bookings,404,Not Found,Booking Thread Group 1-45,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764043244114,97,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-69,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,97,0,0
1764043244003,207,GET - Search Properties,200,OK,Booking Thread Group 1-85,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,117,0,0
1764043244115,105,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-44,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,105,0,0
1764043244142,81,POST - Create Booking,400,Bad Request,Booking Thread Group 1-90,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,81,0,0
1764043241461,2773,POST - Login,200,OK,Booking Thread Group 1-58,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2773,0,0
1764043241020,3214,POST - Login,200,OK,Booking Thread Group 1-20,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3214,0,0
1764043244155,107,POST - Create Booking,400,Bad Request,Booking Thread Group 1-67,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,107,0,0
1764043244166,96,POST - Create Booking,400,Bad Request,Booking Thread Group 1-47,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764043244247,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-95,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043244179,190,POST - Login,200,OK,Booking Thread Group 1-23,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,190,0,0
1764043244253,116,GET - Search Properties,200,OK,Booking Thread Group 1-57,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764043244216,189,GET - All Bookings,404,Not Found,Booking Thread Group 1-99,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,189,0,89
1764043244333,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-35,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764043244353,98,POST - Create Booking,400,Bad Request,Booking Thread Group 1-82,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764043244372,96,GET - All Bookings,404,Not Found,Booking Thread Group 1-36,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764043244392,101,GET - All Bookings,404,Not Found,Booking Thread Group 1-32,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,101,0,0
1764043244397,106,POST - Create Booking,400,Bad Request,Booking Thread Group 1-34,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,106,0,0
1764043244428,93,POST - Create Booking,400,Bad Request,Booking Thread Group 1-33,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043244429,93,GET - All Bookings,404,Not Found,Booking Thread Group 1-2,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043244437,93,GET - All Bookings,404,Not Found,Booking Thread Group 1-97,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043244452,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-21,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043242025,2517,POST - Login,200,OK,Booking Thread Group 1-30,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2517,0,0
1764043241828,2718,POST - Login,200,OK,Booking Thread Group 1-6,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2718,0,0
1764043244470,80,GET - All Bookings,404,Not Found,Booking Thread Group 1-10,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,80,0,0
1764043244264,292,POST - Login,200,OK,Booking Thread Group 1-17,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,292,0,0
1764043244470,91,POST - Create Booking,400,Bad Request,Booking Thread Group 1-76,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764043244481,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-74,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764043244475,97,POST - Create Booking,400,Bad Request,Booking Thread Group 1-15,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764043244485,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-62,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764043244511,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-75,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764043241651,2949,POST - Login,200,OK,Booking Thread Group 1-5,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2949,0,0
1764043244446,154,GET - Search Properties,200,OK,Booking Thread Group 1-78,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,145,0,0
1764043244583,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-4,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764043244634,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-26,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043244653,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-28,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764043244611,158,GET - Search Properties,200,OK,Booking Thread Group 1-38,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,137,0,0
1764043244662,108,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-11,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,108,0,0
1764043244473,297,POST - Login,200,OK,Booking Thread Group 1-87,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,297,0,0
1764043244612,158,GET - Search Properties,200,OK,Booking Thread Group 1-42,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,138,0,0
1764043244642,146,GET - Search Properties,200,OK,Booking Thread Group 1-59,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,138,0,0
1764043244706,106,GET - Search Properties,200,OK,Booking Thread Group 1-16,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764043244741,85,GET - All Bookings,404,Not Found,Booking Thread Group 1-46,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764043244709,125,GET - Search Properties,200,OK,Booking Thread Group 1-22,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,117,0,0
1764043244750,103,POST - Create Booking,400,Bad Request,Booking Thread Group 1-98,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,103,0,0
1764043244715,138,GET - Search Properties,200,OK,Booking Thread Group 1-73,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,129,0,0
1764043244763,101,GET - All Bookings,404,Not Found,Booking Thread Group 1-91,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,101,0,0
1764043244767,97,GET - All Bookings,404,Not Found,Booking Thread Group 1-24,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764043244715,149,GET - Search Properties,200,OK,Booking Thread Group 1-61,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,139,0,0
1764043244780,94,POST - Create Booking,400,Bad Request,Booking Thread Group 1-72,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764043244794,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-92,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043244794,105,POST - Create Booking,400,Bad Request,Booking Thread Group 1-88,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,105,0,0
1764043242672,2246,POST - Login,200,OK,Booking Thread Group 1-41,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2246,0,0
1764043242973,1947,POST - Login,200,OK,Booking Thread Group 1-70,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1947,0,0
1764043242922,2004,POST - Login,200,OK,Booking Thread Group 1-86,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2004,0,0
1764043244714,215,GET - Search Properties,200,OK,Booking Thread Group 1-84,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,120,0,0
1764043244731,201,GET - All Bookings,404,Not Found,Booking Thread Group 1-100,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,201,0,103
1764043244838,123,GET - Search Properties,200,OK,Booking Thread Group 1-50,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,115,0,0
1764043244830,140,GET - Search Properties,200,OK,Booking Thread Group 1-48,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,132,0,0
1764043244895,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-60,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043244912,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-39,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764043244913,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-80,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043244928,92,POST - Create Booking,400,Bad Request,Booking Thread Group 1-52,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043242707,2314,POST - Login,200,OK,Booking Thread Group 1-7,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2314,0,0
1764043241675,3349,POST - Login,200,OK,Booking Thread Group 1-43,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3348,0,0
1764043244930,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-3,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764043244965,99,GET - All Bookings,404,Not Found,Booking Thread Group 1-63,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764043244965,99,POST - Create Booking,400,Bad Request,Booking Thread Group 1-83,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764043244675,474,POST - Login,200,OK,Booking Thread Group 1-8,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,474,0,0
1764043245025,123,GET - Search Properties,200,OK,Booking Thread Group 1-81,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,113,0,0
1764043245100,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-9,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043245105,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-31,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764043245113,92,POST - Create Booking,400,Bad Request,Booking Thread Group 1-13,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043245172,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-53,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043245189,80,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-45,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,80,0,0
1764043245215,90,POST - Create Booking,400,Bad Request,Booking Thread Group 1-85,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764043245227,93,GET - All Bookings,404,Not Found,Booking Thread Group 1-90,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043245039,291,GET - Search Properties,200,OK,Booking Thread Group 1-96,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764043244830,512,POST - Login,200,OK,Booking Thread Group 1-94,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,512,0,0
1764043245264,84,GET - All Bookings,404,Not Found,Booking Thread Group 1-47,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043245266,99,GET - All Bookings,404,Not Found,Booking Thread Group 1-67,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764043245239,126,GET - Search Properties,200,OK,Booking Thread Group 1-20,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,117,0,0
1764043245238,134,GET - Search Properties,200,OK,Booking Thread Group 1-58,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,127,0,0
1764043243000,2415,POST - Login,200,OK,Booking Thread Group 1-18,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2415,0,0
1764043245340,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-95,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764043245373,102,POST - Create Booking,400,Bad Request,Booking Thread Group 1-57,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,102,0,0
1764043245409,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-99,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764043245373,128,GET - Search Properties,200,OK,Booking Thread Group 1-23,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,118,0,0
1764043245420,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-35,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043245214,330,POST - Login,200,OK,Booking Thread Group 1-69,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,330,0,0
1764043244939,605,POST - Login,200,OK,Booking Thread Group 1-54,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,605,0,0
1764043245454,90,GET - All Bookings,404,Not Found,Booking Thread Group 1-82,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764043245471,82,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-36,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764043245497,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-32,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764043245504,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-34,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764043245521,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-33,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764043245523,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-2,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043245542,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-21,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043245534,102,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-97,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,102,0,0
1764043245552,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-10,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764043245565,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-76,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043245542,119,GET - Search Properties,200,OK,Booking Thread Group 1-30,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764043245571,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-74,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764043245576,103,GET - All Bookings,404,Not Found,Booking Thread Group 1-15,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,103,0,0
1764043245561,118,GET - Search Properties,200,OK,Booking Thread Group 1-17,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,106,0,0
1764043245550,139,GET - Search Properties,200,OK,Booking Thread Group 1-6,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,129,0,0
1764043245604,96,POST - Create Booking,400,Bad Request,Booking Thread Group 1-78,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764043245604,114,GET - Search Properties,200,OK,Booking Thread Group 1-5,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,105,0,0
1764043245675,100,GET - All Bookings,404,Not Found,Booking Thread Group 1-4,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764043242362,3449,POST - Login,200,OK,Booking Thread Group 1-19,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3449,0,0
1764043242336,3475,POST - Login,200,OK,Booking Thread Group 1-29,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3475,0,0
1764043243678,2144,POST - Login,200,OK,Booking Thread Group 1-37,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2144,0,0
1764043243657,2165,POST - Login,200,OK,Booking Thread Group 1-55,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2165,0,0
1764043243847,1977,POST - Login,200,OK,Booking Thread Group 1-27,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1977,0,0
1764043245741,83,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-28,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764043245774,93,POST - Create Booking,400,Bad Request,Booking Thread Group 1-38,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043245771,98,POST - Create Booking,400,Bad Request,Booking Thread Group 1-42,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764043245792,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-59,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764043245817,89,POST - Create Booking,400,Bad Request,Booking Thread Group 1-16,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764043245831,85,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-46,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043245770,145,GET - Search Properties,200,OK,Booking Thread Group 1-87,text,true,,71984,444,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,137,0,0
1764043245839,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-22,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043245858,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-98,text,false,,377,435,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764043245858,94,POST - Create Booking,400,Bad Request,Booking Thread Group 1-73,text,false,,387,582,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764043245868,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-91,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764043245868,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-24,text,false,,377,498,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
