timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764042965948,2883,GET - Search by Location,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2867,0,0
1764042968732,134,GET - Search All Properties,200,OK,Property Search Thread Group 1-40,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764042968731,146,GET - Search by Location,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,137,0,0
1764042968774,123,GET - Search by Location,200,OK,Property Search Thread Group 1-71,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764042968832,90,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-13,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764042965767,3171,GET - Search by Price Range,200,OK,Property Search Thread Group 1-32,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3156,0,0
1764042968835,113,GET - Search All Properties,200,OK,Property Search Thread Group 1-99,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764042968840,119,GET - Search All Properties,200,OK,Property Search Thread Group 1-66,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,112,0,0
1764042968838,132,GET - Search All Properties,200,OK,Property Search Thread Group 1-8,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,122,0,0
1764042965807,3235,GET - Search All Properties,200,OK,Property Search Thread Group 1-59,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3200,0,0
1764042968861,180,GET - Search All Properties,200,OK,Property Search Thread Group 1-25,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,174,0,0
1764042966474,2580,GET - Search by Price Range,200,OK,Property Search Thread Group 1-36,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2568,0,0
1764042967427,1641,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-96,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1641,0,0
1764042966512,2556,GET - Search All Properties,200,OK,Property Search Thread Group 1-62,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2543,0,0
1764042967731,1346,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-89,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1346,0,0
1764042967821,1264,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-70,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1264,0,0
1764042967760,1325,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-61,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1325,0,0
1764042967926,1160,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-69,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1160,0,0
1764042967775,1311,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-39,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1311,0,0
1764042968018,1069,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-29,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1069,0,0
1764042968145,942,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-95,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,942,0,0
1764042968922,164,GET - Search by Price Range,200,OK,Property Search Thread Group 1-82,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,145,0,0
1764042968959,137,GET - Search by Location,200,OK,Property Search Thread Group 1-84,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,127,0,0
1764042968969,127,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-48,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,127,0,0
1764042968985,145,GET - Search by Location,200,OK,Property Search Thread Group 1-27,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,124,0,0
1764042969040,119,GET - Search All Properties,200,OK,Property Search Thread Group 1-55,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,108,0,0
1764042965658,3531,GET - Search by Price Range,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3281,0,110
1764042969075,161,GET - Search All Properties,200,OK,Property Search Thread Group 1-78,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,139,0,0
1764042969151,126,GET - Search by Location,200,OK,Property Search Thread Group 1-43,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,114,0,0
1764042969194,85,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-80,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,85,0,0
1764042967233,2092,GET - Search All Properties,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2084,0,0
1764042967209,2137,GET - Search All Properties,200,OK,Property Search Thread Group 1-42,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2128,0,0
1764042969236,125,GET - Search by Price Range,200,OK,Property Search Thread Group 1-14,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764042969257,115,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-67,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,115,0,0
1764042967184,2217,GET - Search by Location,200,OK,Property Search Thread Group 1-92,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2163,0,0
1764042967066,2356,GET - Search All Properties,200,OK,Property Search Thread Group 1-21,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2343,0,0
1764042967056,2387,GET - Search by Price Range,200,OK,Property Search Thread Group 1-23,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2367,0,0
1764042967216,2229,GET - Search by Price Range,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1994,0,103
1764042969075,381,GET - Search All Properties,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,166,0,0
1764042967033,2428,GET - Search by Price Range,200,OK,Property Search Thread Group 1-41,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2412,0,0
1764042969335,138,GET - Search by Price Range,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,125,0,0
1764042969378,153,GET - Search by Price Range,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,120,0,0
1764042969442,138,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-32,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,138,0,0
1764042969427,153,GET - Search All Properties,200,OK,Property Search Thread Group 1-13,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,140,0,0
1764042966997,2630,GET - Search by Location,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2619,0,0
1764042966961,2682,GET - Search by Location,200,OK,Property Search Thread Group 1-56,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2669,0,0
1764042969555,102,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-36,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,102,0,0
1764042966734,2957,GET - Search by Price Range,200,OK,Property Search Thread Group 1-52,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2921,0,0
1764042969570,133,GET - Search All Properties,200,OK,Property Search Thread Group 1-96,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,120,0,0
1764042969570,142,GET - Search by Location,200,OK,Property Search Thread Group 1-62,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,133,0,0
1764042969580,150,GET - Search All Properties,200,OK,Property Search Thread Group 1-89,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,137,0,0
1764042966790,2958,GET - Search by Location,200,OK,Property Search Thread Group 1-93,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2853,0,0
1764042966682,3066,GET - Search All Properties,200,OK,Property Search Thread Group 1-65,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3048,0,0
1764042969586,172,GET - Search All Properties,200,OK,Property Search Thread Group 1-29,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,161,0,0
1764042966679,3092,GET - Search by Location,200,OK,Property Search Thread Group 1-46,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3080,0,0
1764042969590,229,GET - Search All Properties,200,OK,Property Search Thread Group 1-95,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,220,0,0
1764042966657,3180,GET - Search by Price Range,200,OK,Property Search Thread Group 1-50,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3166,0,0
1764042969586,263,GET - Search All Properties,200,OK,Property Search Thread Group 1-70,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,250,0,0
1764042966641,3220,GET - Search All Properties,200,OK,Property Search Thread Group 1-16,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3209,0,0
1764042969590,283,GET - Search All Properties,200,OK,Property Search Thread Group 1-39,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,270,0,0
1764042966641,3248,GET - Search All Properties,200,OK,Property Search Thread Group 1-88,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3233,0,0
1764042969631,307,GET - Search by Price Range,200,OK,Property Search Thread Group 1-27,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,290,0,0
1764042967355,2594,GET - Search by Price Range,200,OK,Property Search Thread Group 1-26,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2567,0,0
1764042969662,297,GET - Search by Location,200,OK,Property Search Thread Group 1-55,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,286,0,0
1764042969747,222,GET - Search by Location,200,OK,Property Search Thread Group 1-78,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,213,0,0
1764042966566,3416,GET - Search by Price Range,200,OK,Property Search Thread Group 1-97,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3394,0,0
1764042968652,1366,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-30,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1366,0,0
1764042968355,1676,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-37,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1676,0,0
1764042968415,1616,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-5,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1616,0,98
1764042966543,3488,GET - Search by Location,200,OK,Property Search Thread Group 1-90,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3472,0,0
1764042969866,182,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-14,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,182,0,0
1764042967113,2951,GET - Search by Location,200,OK,Property Search Thread Group 1-68,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2938,0,0
1764042969943,180,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-23,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,180,0,0
1764042969830,295,GET - Search by Location,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,285,0,0
1764042969946,179,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-2,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,179,0,0
1764042969975,158,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-77,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,158,0,0
1764042966858,3277,GET - Search All Properties,200,OK,Property Search Thread Group 1-58,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3262,0,0
1764042968313,1841,GET - Search All Properties,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1822,0,0
1764042970036,135,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-83,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,135,0,0
1764042969901,270,GET - Search by Price Range,200,OK,Property Search Thread Group 1-92,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,254,0,0
1764042967077,3099,GET - Search All Properties,200,OK,Property Search Thread Group 1-98,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2991,0,0
1764042968210,1971,GET - Search by Price Range,200,OK,Property Search Thread Group 1-54,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1963,0,0
1764042968060,2171,GET - Search by Location,200,OK,Property Search Thread Group 1-53,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2163,0,0
1764042968057,2192,GET - Search by Price Range,200,OK,Property Search Thread Group 1-64,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2174,0,0
1764042970131,141,GET - Search by Price Range,200,OK,Property Search Thread Group 1-12,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,130,0,0
1764042967925,2348,GET - Search All Properties,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2324,0,0
1764042970196,91,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-52,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,91,0,0
1764042970163,128,GET - Search All Properties,200,OK,Property Search Thread Group 1-36,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,111,0,0
1764042968147,2161,GET - Search by Location,200,OK,Property Search Thread Group 1-60,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2061,0,0
1764042967835,2487,GET - Search by Price Range,200,OK,Property Search Thread Group 1-87,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2476,0,0
1764042970217,146,GET - Search by Price Range,200,OK,Property Search Thread Group 1-62,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,126,0,0
1764042970251,118,GET - Search by Location,200,OK,Property Search Thread Group 1-65,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,112,0,0
1764042970273,121,GET - Search by Price Range,200,OK,Property Search Thread Group 1-46,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,111,0,0
1764042967663,2762,GET - Search by Price Range,200,OK,Property Search Thread Group 1-72,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2750,0,0
1764042970341,93,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-50,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764042970355,110,GET - Search by Location,200,OK,Property Search Thread Group 1-70,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764042970395,111,GET - Search by Location,200,OK,Property Search Thread Group 1-88,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764042967577,2965,GET - Search by Price Range,200,OK,Property Search Thread Group 1-51,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2949,0,0
1764042970449,92,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-26,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764042970462,148,GET - Search by Price Range,200,OK,Property Search Thread Group 1-55,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,139,0,0
1764042970521,134,GET - Search All Properties,200,OK,Property Search Thread Group 1-30,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,106,0,0
1764042967568,3102,GET - Search by Location,200,OK,Property Search Thread Group 1-31,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3088,0,0
1764042970535,188,GET - Search All Properties,200,OK,Property Search Thread Group 1-37,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,180,0,0
1764042968313,2426,GET - Search All Properties,200,OK,Property Search Thread Group 1-57,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2411,0,0
1764042970626,132,GET - Search All Properties,200,OK,Property Search Thread Group 1-23,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,113,0,0
1764042968250,2510,GET - Search by Price Range,200,OK,Property Search Thread Group 1-79,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2490,0,0
1764042970674,103,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-92,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,103,0,0
1764042967535,3243,GET - Search by Price Range,200,OK,Property Search Thread Group 1-33,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3225,0,0
1764042970626,190,GET - Search All Properties,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,173,0,0
1764042970675,160,GET - Search All Properties,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,153,0,0
1764042969026,1837,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-44,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1837,0,0
1764042970636,230,GET - Search All Properties,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,206,0,0
1764042969063,1806,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-28,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1806,0,0
1764042967520,3351,GET - Search by Price Range,200,OK,Property Search Thread Group 1-86,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,3311,0,0
1764042969046,1826,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-9,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1826,0,0
1764042969244,1628,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-85,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1628,0,0
1764042969588,1284,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-82,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1284,0,0
1764042969691,1181,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-1,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1181,0,0
1764042970750,122,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-64,text,false,,410,219,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,122,0,0
1764042968937,1946,GET - Search All Properties,200,OK,Property Search Thread Group 1-76,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1935,0,0
1764042970532,359,GET - Search All Properties,200,OK,Property Search Thread Group 1-5,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,176,0,0
1764042968861,2056,GET - Search by Price Range,200,OK,Property Search Thread Group 1-94,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2044,0,0
1764042970735,195,GET - Search by Price Range,200,OK,Property Search Thread Group 1-53,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,182,0,0
1764042970791,156,GET - Search All Properties,200,OK,Property Search Thread Group 1-52,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,145,0,0
1764042968838,2120,GET - Search All Properties,200,OK,Property Search Thread Group 1-81,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2094,0,0
1764042968835,2144,GET - Search All Properties,200,OK,Property Search Thread Group 1-34,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2123,0,0
1764042968835,2187,GET - Search All Properties,200,OK,Property Search Thread Group 1-45,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,2179,0,0
1764042970871,171,GET - Search by Price Range,200,OK,Property Search Thread Group 1-65,text,true,,71984,220,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,162,0,0
